1213.jpg	0	1	8.947023e-01	34	
1208.jpg	0	2	8.560456e-01	29	
1205.jpg	12	3	8.314784e-01	26	
1201.jpg	12	4	8.233201e-01	22	
1207.jpg	0	5	8.116294e-01	28	
1203.jpg	0	6	7.755138e-01	24	
1206.jpg	12	7	7.485049e-01	27	
1211.jpg	11	8	7.477274e-01	32	
1218.jpg	11	9	7.021516e-01	39	
1219.jpg	12	10	6.853160e-01	40	
1216.jpg	11	11	6.472109e-01	37	
1111.jpg	12	12	6.445431e-01	11	
1204.jpg	12	13	6.074460e-01	25	
1214.jpg	11	14	6.004573e-01	35	
1116.jpg	12	15	5.655471e-01	16	
1118.jpg	11	16	5.625720e-01	18	
1212.jpg	11	17	5.602615e-01	33	
1209.jpg	12	18	5.398854e-01	30	
1105.jpg	12	19	5.324924e-01	5	
1121.jpg	12	20	4.953977e-01	21	
1215.jpg	12	21	4.941401e-01	36	
1217.jpg	12	22	4.711367e-01	38	
1109.jpg	0	23	4.562212e-01	9	
1104.jpg	0	24	4.429733e-01	4	
1115.jpg	0	25	4.322956e-01	15	
1103.jpg	0	26	3.971863e-01	3	
1114.jpg	0	27	3.786946e-01	14	
1101.jpg	0	28	3.567731e-01	1	
1113.jpg	0	29	3.381712e-01	13	
1210.jpg	0	30	3.373332e-01	31	
1119.jpg	0	31	3.190018e-01	19	
1120.jpg	0	32	2.743917e-01	20	
1102.jpg	0	33	2.496271e-01	2	
1117.jpg	0	34	2.490980e-01	17	
1112.jpg	0	35	2.440449e-01	12	
1107.jpg	0	36	2.382635e-01	7	
1202.jpg	12	37	2.313960e-01	23	
1108.jpg	12	38	2.130901e-01	8	
1110.jpg	0	39	1.883085e-01	10	
1106.jpg	0	40	5.565033e-02	6	
2211.jpg	0	41	9.490387e-01	32	
2206.jpg	0	42	9.043027e-01	27	
2208.jpg	24	43	8.845695e-01	29	
2218.jpg	24	44	8.840605e-01	39	
2209.jpg	0	45	8.537656e-01	30	
2203.jpg	0	46	7.980846e-01	24	
2121.jpg	24	47	7.976464e-01	21	
2207.jpg	22	48	7.866896e-01	28	
2214.jpg	22	49	7.794418e-01	35	
2213.jpg	24	50	6.935458e-01	34	
2216.jpg	22	51	6.798835e-01	37	
2217.jpg	24	52	6.528180e-01	38	
2205.jpg	24	53	6.173934e-01	26	
2201.jpg	22	54	5.921192e-01	22	
2115.jpg	24	55	5.849603e-01	15	
2101.jpg	22	56	5.633546e-01	1	
2219.jpg	22	57	5.595376e-01	40	
2104.jpg	24	58	5.387401e-01	4	
2107.jpg	24	59	5.372453e-01	7	
2110.jpg	24	60	5.268854e-01	10	
2111.jpg	24	61	4.718399e-01	11	
2113.jpg	24	62	4.573023e-01	13	
2212.jpg	0	63	4.536868e-01	33	
2215.jpg	0	64	4.455529e-01	36	
2117.jpg	0	65	4.317652e-01	17	
2210.jpg	0	66	4.308599e-01	31	
2105.jpg	0	67	4.097203e-01	5	
2204.jpg	0	68	4.092488e-01	25	
2116.jpg	0	69	3.780759e-01	16	
2114.jpg	0	70	3.774848e-01	14	
2103.jpg	0	71	3.686902e-01	3	
2109.jpg	0	72	3.616255e-01	9	
2108.jpg	0	73	3.597247e-01	8	
2102.jpg	0	74	3.206286e-01	2	
2119.jpg	0	75	2.853882e-01	19	
2202.jpg	0	76	2.595075e-01	23	
2120.jpg	24	77	2.503405e-01	20	
2118.jpg	24	78	1.989362e-01	18	
2112.jpg	0	79	1.830856e-01	12	
2106.jpg	0	80	5.394181e-03	6	

