1031.jpg	12	3	8.281434e-01	6	
1073.jpg	12	4	8.131906e-01	11	
1114.jpg	12	5	7.877467e-01	13	
2181.jpg	12	6	7.353625e-01	53	
2229.jpg	11	7	7.350360e-01	58	
1255.jpg	12	8	7.332556e-01	29	
1035.jpg	12	9	7.328472e-01	7	
2010.jpg	11	10	7.232052e-01	32	
1130.jpg	12	11	7.140457e-01	15	
1050.jpg	11	12	7.090652e-01	8	
1013.jpg	11	13	7.081274e-01	2	
2212.jpg	12	14	7.017101e-01	56	
1202.jpg	11	15	6.946282e-01	23	
1216.jpg	12	16	6.792771e-01	26	
2112.jpg	12	17	6.634066e-01	45	
2043.jpg	11	18	6.480283e-01	37	
1019.jpg	12	19	6.402363e-01	4	
2063.jpg	12	20	6.286935e-01	41	
1007.jpg	12	21	6.078490e-01	1	
2039.jpg	12	22	6.002062e-01	35	
1191.jpg	24	39	4.090093e-01	21	
1052.jpg	24	40	3.999351e-01	9	
1060.jpg	24	41	3.978212e-01	10	
2218.jpg	24	42	3.967827e-01	57	
2125.jpg	24	43	3.819181e-01	47	
1080.jpg	22	44	3.633614e-01	12	
1204.jpg	22	45	3.580581e-01	24	
1183.jpg	24	46	3.438221e-01	20	
1017.jpg	22	47	3.389471e-01	3	
2041.jpg	24	48	3.207934e-01	36	
1246.jpg	24	49	3.007192e-01	28	
2058.jpg	22	50	2.875998e-01	40	
2053.jpg	24	51	2.850382e-01	39	
1192.jpg	22	52	2.796170e-01	22	
2128.jpg	22	53	2.608981e-01	48	
1210.jpg	24	54	2.555402e-01	25	
2240.jpg	24	55	2.389588e-01	59	
2149.jpg	24	56	1.757140e-01	49	
1262.jpg	24	57	1.593218e-01	30	
1173.jpg	24	58	1.416239e-01	19	

