136.jpg	0	1	9.863667e-01	36	
135.jpg	0	2	9.013530e-01	35	
147.jpg	12	3	8.671671e-01	47	
132.jpg	12	4	8.604402e-01	32	
110.jpg	12	5	8.453811e-01	10	
101.jpg	12	6	8.397410e-01	1	
109.jpg	11	7	8.291745e-01	9	
126.jpg	12	8	8.221856e-01	26	
131.jpg	12	9	8.005704e-01	31	
130.jpg	11	10	7.854838e-01	30	
151.jpg	12	11	7.563448e-01	51	
129.jpg	11	12	7.424564e-01	29	
102.jpg	11	13	7.410090e-01	2	
154.jpg	12	14	7.070474e-01	54	
143.jpg	11	15	6.891486e-01	43	
140.jpg	12	16	6.856463e-01	40	
144.jpg	12	17	6.836950e-01	44	
153.jpg	11	18	6.479437e-01	53	
152.jpg	12	19	6.339726e-01	52	
127.jpg	12	20	6.303470e-01	27	
134.jpg	12	21	6.284350e-01	34	
113.jpg	12	22	6.231139e-01	13	
105.jpg	0	23	6.182390e-01	5	
142.jpg	0	24	6.131048e-01	42	
116.jpg	0	25	6.075765e-01	16	
137.jpg	0	26	5.563122e-01	37	
133.jpg	0	27	5.458500e-01	33	
146.jpg	0	28	5.077700e-01	46	
145.jpg	0	29	4.872852e-01	45	
156.jpg	0	30	4.849928e-01	56	
106.jpg	0	31	4.817466e-01	6	
138.jpg	0	32	4.580823e-01	38	
141.jpg	0	33	4.430553e-01	41	
139.jpg	0	34	4.380972e-01	39	
150.jpg	0	35	4.347559e-01	50	
104.jpg	0	36	4.210953e-01	4	
157.jpg	0	37	4.029088e-01	57	
125.jpg	0	38	3.866600e-01	25	
115.jpg	24	39	3.812084e-01	15	
103.jpg	24	40	3.758576e-01	3	
119.jpg	24	41	3.680341e-01	19	
158.jpg	24	42	3.602371e-01	58	
128.jpg	24	43	3.554501e-01	28	
155.jpg	22	44	3.104314e-01	55	
121.jpg	22	45	3.104290e-01	21	
120.jpg	24	46	3.024763e-01	20	
108.jpg	22	47	2.956547e-01	8	
124.jpg	24	48	2.902077e-01	24	
159.jpg	24	49	2.833280e-01	59	
123.jpg	22	50	2.818269e-01	23	
148.jpg	24	51	1.896967e-01	48	
149.jpg	22	52	1.883204e-01	49	
114.jpg	22	53	1.859343e-01	14	
160.jpg	24	54	1.755201e-01	60	
111.jpg	24	55	1.706665e-01	11	
112.jpg	24	56	1.694295e-01	12	
117.jpg	24	57	1.664785e-01	17	
122.jpg	24	58	1.131210e-01	22	
118.jpg	0	59	7.232108e-02	18	
107.jpg	0	60	5.881544e-02	7	

