102.jpg	12	3	8.668515e-01	2	
124.jpg	12	4	8.610390e-01	24	
135.jpg	12	5	8.587576e-01	35	
149.jpg	12	6	8.472316e-01	49	
118.jpg	11	7	8.225712e-01	18	
130.jpg	12	8	8.086589e-01	30	
134.jpg	12	9	7.772189e-01	34	
101.jpg	11	10	7.750486e-01	1	
108.jpg	12	11	7.695384e-01	8	
104.jpg	11	12	7.502143e-01	4	
127.jpg	11	13	7.360536e-01	27	
109.jpg	12	14	7.242247e-01	9	
103.jpg	11	15	7.210278e-01	3	
120.jpg	12	16	7.165280e-01	20	
148.jpg	12	17	7.085930e-01	48	
160.jpg	11	18	6.899443e-01	60	
113.jpg	12	19	6.681118e-01	13	
136.jpg	12	20	6.414618e-01	36	
132.jpg	12	21	6.388619e-01	32	
115.jpg	12	22	5.962432e-01	15	
111.jpg	24	39	3.863505e-01	11	
141.jpg	24	40	3.823427e-01	41	
110.jpg	24	41	3.431914e-01	10	
116.jpg	24	42	3.147613e-01	16	
154.jpg	24	43	3.105314e-01	54	
133.jpg	22	44	3.004011e-01	33	
138.jpg	22	45	2.958553e-01	38	
114.jpg	24	46	2.900914e-01	14	
125.jpg	22	47	2.845248e-01	25	
119.jpg	24	48	2.421032e-01	19	
105.jpg	24	49	2.380105e-01	5	
159.jpg	22	50	2.258297e-01	59	
142.jpg	24	51	2.149898e-01	42	
131.jpg	22	52	2.066928e-01	31	
117.jpg	22	53	1.963510e-01	17	
144.jpg	24	54	1.856180e-01	44	
128.jpg	24	55	1.836426e-01	28	
158.jpg	24	56	1.763285e-01	58	
139.jpg	24	57	1.748630e-01	39	
147.jpg	24	58	1.101054e-01	47	

