7078.jpg	12	3	8.697803e-01	30	
9340.jpg	12	4	8.652758e-01	45	
2205.jpg	12	5	8.571897e-01	10	
9390.jpg	12	6	8.355936e-01	49	
2039.jpg	12	7	8.046620e-01	9	
1304.jpg	11	8	7.978414e-01	8	
9395.jpg	11	9	7.874577e-01	50	
9291.jpg	12	10	7.588041e-01	39	
2455.jpg	11	11	7.524847e-01	11	
9290.jpg	12	12	7.398630e-01	38	
9341.jpg	12	13	7.026855e-01	46	
6242.jpg	11	14	6.839253e-01	20	
6562.jpg	12	15	6.828768e-01	24	
9342.jpg	11	16	6.812264e-01	47	
2456.jpg	11	17	6.782117e-01	12	
9495.jpg	12	18	6.602239e-01	54	
2691.jpg	12	19	6.366493e-01	15	
3160.jpg	12	20	6.280546e-01	18	
9903.jpg	12	21	6.236952e-01	58	
3103.jpg	12	22	6.198433e-01	17	
9425.jpg	24	39	3.729271e-01	51	
6312.jpg	24	40	3.586613e-01	21	
9120.jpg	24	41	3.390963e-01	37	
9050.jpg	24	42	3.260194e-01	36	
9008.jpg	22	43	3.254240e-01	34	
1271.jpg	24	44	3.243303e-01	6	
6370.jpg	24	45	3.089726e-01	22	
9322.jpg	22	46	3.027640e-01	43	
9909.jpg	24	47	2.886781e-01	59	
1111.jpg	22	48	2.758464e-01	5	
6838.jpg	22	49	2.709963e-01	29	
6570.JPG	24	50	2.672690e-01	25	
8480.jpg	22	51	2.597178e-01	32	
9325.jpg	24	52	2.346267e-01	44	
9300.jpg	24	53	2.218972e-01	40	
9373.jpg	22	54	2.001732e-01	48	
1002.jpg	24	55	1.871472e-01	3	
9490.jpg	24	56	1.768181e-01	53	
9301.jpg	24	57	1.607467e-01	41	
1001.jpg	24	58	1.252445e-01	2	

