127.jpg	12	3	8.625368e-01	27	
128.jpg	12	4	8.528211e-01	28	
144.jpg	12	5	8.120586e-01	44	
153.jpg	12	6	8.059625e-01	53	
139.jpg	12	7	8.027112e-01	39	
109.jpg	11	8	7.837950e-01	9	
113.jpg	11	9	7.827071e-01	13	
145.jpg	12	10	7.784969e-01	45	
152.jpg	11	11	7.686043e-01	52	
102.jpg	12	12	7.588409e-01	2	
103.jpg	12	13	7.526992e-01	3	
130.jpg	11	14	7.389423e-01	30	
142.jpg	12	15	7.285045e-01	42	
143.jpg	11	16	7.220236e-01	43	
101.jpg	11	17	6.809623e-01	1	
157.jpg	12	18	6.788502e-01	57	
137.jpg	12	19	6.761711e-01	37	
149.jpg	12	20	6.733104e-01	49	
131.jpg	12	21	6.276179e-01	31	
158.jpg	12	22	6.132740e-01	58	
155.jpg	24	39	3.890306e-01	55	
154.jpg	24	40	3.852642e-01	54	
151.jpg	24	41	3.697539e-01	51	
125.jpg	24	42	3.591779e-01	25	
124.jpg	22	43	3.570636e-01	24	
118.jpg	24	44	3.235789e-01	18	
138.jpg	24	45	3.221486e-01	38	
108.jpg	22	46	3.115325e-01	8	
135.jpg	24	47	3.003495e-01	35	
119.jpg	22	48	2.708916e-01	19	
116.jpg	22	49	2.613970e-01	16	
160.jpg	24	50	2.610962e-01	60	
129.jpg	22	51	2.314300e-01	29	
104.jpg	24	52	2.308806e-01	4	
136.jpg	24	53	2.255896e-01	36	
133.jpg	22	54	2.099350e-01	33	
148.jpg	24	55	1.946978e-01	48	
141.jpg	24	56	1.900756e-01	41	
132.jpg	24	57	1.797695e-01	32	
117.jpg	24	58	1.615152e-01	17	

