130.jpg	0	1	9.025666e-01	30	
133.jpg	0	2	8.780293e-01	33	
106.jpg	12	3	8.349421e-01	6	
105.jpg	12	4	8.015906e-01	5	
110.jpg	12	5	7.961878e-01	10	
134.jpg	12	6	7.545652e-01	34	
151.jpg	11	7	7.472410e-01	51	
129.jpg	12	8	7.433486e-01	29	
102.jpg	12	9	7.421917e-01	2	
117.jpg	11	10	7.362169e-01	17	
147.jpg	12	11	7.301343e-01	47	
142.jpg	11	12	7.202164e-01	42	
123.jpg	11	13	7.171400e-01	23	
136.jpg	12	14	7.168118e-01	36	
135.jpg	11	15	7.083558e-01	35	
113.jpg	12	16	6.972385e-01	13	
159.jpg	12	17	6.649809e-01	59	
108.jpg	11	18	6.496316e-01	8	
126.jpg	12	19	6.396358e-01	26	
153.jpg	12	20	6.332884e-01	53	
112.jpg	12	21	6.300647e-01	12	
119.jpg	12	22	6.202371e-01	19	
152.jpg	0	23	6.043703e-01	52	
132.jpg	0	24	5.904861e-01	32	
154.jpg	0	25	5.582128e-01	54	
116.jpg	0	26	5.577777e-01	16	
103.jpg	0	27	5.500895e-01	3	
111.jpg	0	28	5.322479e-01	11	
101.jpg	0	29	4.931747e-01	1	
149.jpg	0	30	4.925860e-01	49	
107.jpg	0	31	4.634700e-01	7	
158.jpg	0	32	4.374499e-01	58	
139.jpg	0	33	4.299511e-01	39	
155.jpg	0	34	4.155940e-01	55	
160.jpg	0	35	3.960198e-01	60	
120.jpg	0	36	3.907268e-01	20	
104.jpg	0	37	3.786270e-01	4	
118.jpg	0	38	3.767421e-01	18	
114.jpg	24	39	3.717597e-01	14	
122.jpg	24	40	3.667111e-01	22	
131.jpg	24	41	3.631299e-01	31	
144.jpg	24	42	3.587699e-01	44	
150.jpg	24	43	3.578768e-01	50	
121.jpg	22	44	3.377784e-01	21	
156.jpg	22	45	3.364534e-01	56	
124.jpg	24	46	3.235371e-01	24	
115.jpg	22	47	3.108122e-01	15	
143.jpg	24	48	3.086697e-01	43	
138.jpg	24	49	3.067316e-01	38	
157.jpg	22	50	2.874043e-01	57	
125.jpg	24	51	2.735930e-01	25	
109.jpg	22	52	2.725472e-01	9	
148.jpg	22	53	2.629511e-01	48	
145.jpg	24	54	2.470436e-01	45	
146.jpg	24	55	2.456402e-01	46	
128.jpg	24	56	2.319453e-01	28	
137.jpg	24	57	2.162417e-01	37	
127.jpg	24	58	1.863791e-01	27	
141.jpg	0	59	1.514025e-01	41	
140.jpg	0	60	1.504816e-01	40	

