130.jpg	0	1	9.605092e-01	30	
109.jpg	0	2	9.560764e-01	9	
127.jpg	12	3	8.831682e-01	27	
133.jpg	12	4	8.161582e-01	33	
141.jpg	12	5	8.098675e-01	41	
146.jpg	12	6	7.733794e-01	46	
152.jpg	12	7	7.578078e-01	52	
107.jpg	11	8	7.521717e-01	7	
147.jpg	11	9	7.513160e-01	47	
129.jpg	12	10	7.444921e-01	29	
139.jpg	11	11	7.396474e-01	39	
124.jpg	12	12	7.189441e-01	24	
108.jpg	12	13	7.155897e-01	8	
125.jpg	11	14	7.139296e-01	25	
155.jpg	12	15	6.979289e-01	55	
145.jpg	11	16	6.880162e-01	45	
104.jpg	11	17	6.798077e-01	4	
148.jpg	12	18	6.643014e-01	48	
118.jpg	12	19	6.576485e-01	18	
128.jpg	12	20	6.514395e-01	28	
142.jpg	12	21	6.499497e-01	42	
122.jpg	12	22	6.264525e-01	22	
149.jpg	0	23	6.239528e-01	49	
136.jpg	0	24	6.209557e-01	36	
144.jpg	0	25	5.869713e-01	44	
156.jpg	0	26	5.771590e-01	56	
103.jpg	0	27	5.477313e-01	3	
115.jpg	0	28	5.431524e-01	15	
112.jpg	0	29	5.421705e-01	12	
121.jpg	0	30	5.254763e-01	21	
143.jpg	0	31	5.211766e-01	43	
123.jpg	0	32	5.178349e-01	23	
160.jpg	0	33	5.150415e-01	60	
135.jpg	0	34	5.047872e-01	35	
132.jpg	0	35	4.556089e-01	32	
140.jpg	0	36	4.428447e-01	40	
111.jpg	0	37	4.215221e-01	11	
117.jpg	0	38	3.760972e-01	17	
120.jpg	24	39	3.717995e-01	20	
158.jpg	24	40	3.578358e-01	58	
151.jpg	24	41	3.540662e-01	51	
137.jpg	24	42	3.353088e-01	37	
114.jpg	22	43	3.265805e-01	14	
101.jpg	24	44	3.177167e-01	1	
102.jpg	24	45	3.112416e-01	2	
110.jpg	22	46	2.931079e-01	10	
126.jpg	24	47	2.556880e-01	26	
134.jpg	22	48	2.351601e-01	34	
106.jpg	22	49	2.335499e-01	6	
157.jpg	24	50	2.217567e-01	57	
154.jpg	22	51	2.210574e-01	54	
116.jpg	24	52	2.140750e-01	16	
113.jpg	24	53	2.050939e-01	13	
150.jpg	22	54	1.980135e-01	50	
105.jpg	24	55	1.951309e-01	5	
119.jpg	24	56	1.802911e-01	19	
159.jpg	24	57	1.263541e-01	59	
153.jpg	24	58	1.221941e-01	53	
138.jpg	0	59	1.068397e-01	38	
131.jpg	0	60	8.605448e-02	31	

