7430.jpg	12	3	8.707144e-01	36	
7480.jpg	12	4	8.621036e-01	38	
8001.jpg	12	5	8.437092e-01	42	
7390.jpg	12	6	7.983278e-01	35	
5199.jpg	12	7	7.939949e-01	25	
4641.jpg	11	8	7.654962e-01	24	
7200.jpg	11	9	7.654477e-01	32	
4610.jpg	12	10	7.522560e-01	18	
7482.jpg	11	11	7.519445e-01	39	
8500.jpg	12	12	7.428195e-01	57	
5626.jpg	12	13	7.401629e-01	28	
8502.jpg	11	14	7.122632e-01	58	
5982.jpg	12	15	6.646305e-01	31	
4612.jpg	11	16	6.474839e-01	19	
2362.jpg	11	17	6.387407e-01	13	
2209.jpg	12	18	6.263673e-01	9	
1720.jpg	12	19	6.163417e-01	4	
8208.jpg	12	20	6.160631e-01	47	
5260.jpg	12	21	6.054400e-01	26	
5829.jpg	12	22	5.982667e-01	30	
8170.jpg	24	39	4.107690e-01	46	
8371.jpg	24	40	4.075461e-01	50	
5480.jpg	24	41	3.931582e-01	27	
2398.jpg	24	42	3.591689e-01	14	
4628.jpg	22	43	3.137204e-01	22	
8130.jpg	24	44	2.970755e-01	44	
8420.jpg	24	45	2.938238e-01	52	
8467.jpg	22	46	2.896746e-01	54	
4597.jpg	24	47	2.869660e-01	17	
2655.jpg	22	48	2.681549e-01	16	
7499.jpg	22	49	2.661020e-01	40	
8470.jpg	24	50	2.660545e-01	55	
2155.jpg	22	51	2.560114e-01	8	
2550.jpg	24	52	2.518610e-01	15	
2345.jpg	24	53	2.262214e-01	10	
8090.jpg	22	54	2.260689e-01	43	
8499.jpg	24	55	2.231605e-01	56	
7470.jpg	24	56	2.012903e-01	37	
8540.jpg	24	57	1.986665e-01	60	
2058.jpg	24	58	1.090496e-01	7	

